filename,tag,name,type,offscreen,filtered_out,topleft,bottomright
Pane-Ribbon.png,Pane,Ribbon,pane,False,True,"[395,125]","[1909,298]"
Pane-.png,Pane,,pane,False,True,"[395,125]","[1909,345]"
Pane-Ribbon.png,Pane,Ribbon,pane,False,True,"[395,78]","[1909,298]"
ToolBar-Quick Access Toolbar.png,ToolBar,Quick Access Toolbar,tool bar,False,False,"[448,86]","[608,118]"
Button-Save.png,Button,Save,button,False,False,"[448,84]","[480,118]"
Button-Undo.png,Button,Undo,button,False,False,"[480,84]","[512,118]"
Button-Redo.png,Button,Redo,button,False,False,"[512,84]","[544,118]"
Button-Print.png,Button,Print,button,False,False,"[544,84]","[576,118]"
Button-Open.png,Button,Open,button,False,False,"[576,84]","[608,118]"
Button-Customise Quick Access Toolbar.png,Button,Customise Quick Access Toolbar,button,False,False,"[609,86]","[628,119]"
Button-File tab.png,Button,File tab,button,False,False,"[395,125]","[479,159]"
Tab-Ribbon tabs.png,Tab,Ribbon tabs,tab,False,True,"[479,125]","[1845,159]"
Custom-.png,Custom,,,False,True,"[479,125]","[1845,159]"
TabItem-Home.png,TabItem,Home,tab item,False,False,"[479,125]","[561,159]"
TabItem-View.png,TabItem,View,tab item,False,False,"[562,125]","[636,159]"
Button-Minimise the Ribbon.png,Button,Minimise the Ribbon,button,False,False,"[1845,126]","[1877,158]"
Button-Help.png,Button,Help,button,False,False,"[1877,126]","[1909,158]"
Pane-Lower Ribbon.png,Pane,Lower Ribbon,pane,False,True,"[395,159]","[1909,298]"
Custom-.png,Custom,,,False,True,"[395,159]","[1909,298]"
Custom-Home.png,Custom,Home,,False,True,"[395,159]","[1909,298]"
ToolBar-Clipboard.png,ToolBar,Clipboard,tool bar,False,False,"[401,163]","[549,297]"
Group-Paste.png,Group,Paste,group,False,False,"[404,166]","[466,265]"
SplitButton-Paste.png,SplitButton,Paste,split button,False,False,"[404,166]","[466,222]"
SplitButton-Paste.png,SplitButton,Paste,split button,False,False,"[404,222]","[466,265]"
Button-Cut.png,Button,Cut,button,False,False,"[466,166]","[527,198]"
Button-Copy.png,Button,Copy,button,False,False,"[466,198]","[539,230]"
ToolBar-Image.png,ToolBar,Image,tool bar,False,True,"[551,163]","[720,297]"
Group-Select.png,Group,Select,group,False,False,"[554,166]","[616,265]"
SplitButton-Select.png,SplitButton,Select,split button,False,False,"[554,166]","[616,222]"
SplitButton-Select.png,SplitButton,Select,split button,False,False,"[554,222]","[616,265]"
Button-Crop.png,Button,Crop,button,False,False,"[616,166]","[687,198]"
Button-Resize.png,Button,Resize,button,False,False,"[616,198]","[697,230]"
SplitButton-Rotate.png,SplitButton,Rotate,split button,False,False,"[616,230]","[710,262]"
ToolBar-Tools.png,ToolBar,Tools,tool bar,False,True,"[722,163]","[837,297]"
Button-Pencil.png,Button,Pencil,button,False,False,"[725,178]","[759,210]"
Button-Fill with colour.png,Button,Fill with colour,button,False,False,"[759,178]","[795,210]"
Button-Text.png,Button,Text,button,False,False,"[795,178]","[827,210]"
Button-Rubber.png,Button,Rubber,button,False,False,"[725,222]","[759,254]"
Button-Colour picker.png,Button,Colour picker,button,False,False,"[759,222]","[795,254]"
Button-Magnifier.png,Button,Magnifier,button,False,False,"[795,222]","[827,254]"
ToolBar-.png,ToolBar,,tool bar,False,True,"[839,163]","[914,297]"
Group-Brushes.png,Group,Brushes,group,False,True,"[842,166]","[904,264]"
SplitButton-Brushes.png,SplitButton,Brushes,split button,False,False,"[842,166]","[904,222]"
Button-Brushes.png,Button,Brushes,button,False,False,"[842,222]","[904,264]"
ToolBar-Shapes.png,ToolBar,Shapes,tool bar,False,True,"[916,163]","[1208,297]"
Group-Shapes.png,Group,Shapes,group,False,True,"[919,166]","[1098,260]"
List-Shapes.png,List,Shapes,list,False,True,"[920,170]","[1072,260]"
Custom-.png,Custom,,,False,True,"[921,170]","[1071,260]"
ListItem-Line.png,ListItem,Line,list item,False,False,"[921,170]","[951,200]"
ListItem-Curve.png,ListItem,Curve,list item,False,False,"[951,170]","[981,200]"
ListItem-Oval.png,ListItem,Oval,list item,False,True,"[981,170]","[1011,200]"
ListItem-Rectangle.png,ListItem,Rectangle,list item,False,True,"[1011,170]","[1041,200]"
ListItem-Rounded rectangle.png,ListItem,Rounded rectangle,list item,False,True,"[1041,170]","[1071,200]"
ListItem-Polygon.png,ListItem,Polygon,list item,False,False,"[921,200]","[951,230]"
ListItem-Triangle.png,ListItem,Triangle,list item,False,False,"[951,200]","[981,230]"
ListItem-Right-angled triangle.png,ListItem,Right-angled triangle,list item,False,False,"[981,200]","[1011,230]"
ListItem-Diamond.png,ListItem,Diamond,list item,False,False,"[1011,200]","[1041,230]"
ListItem-Pentagon.png,ListItem,Pentagon,list item,False,False,"[1041,200]","[1071,230]"
ListItem-Hexagon.png,ListItem,Hexagon,list item,False,False,"[921,230]","[951,260]"
ListItem-Right arrow.png,ListItem,Right arrow,list item,False,False,"[951,230]","[981,260]"
ListItem-Left arrow.png,ListItem,Left arrow,list item,False,False,"[981,230]","[1011,260]"
ListItem-Up arrow.png,ListItem,Up arrow,list item,False,False,"[1011,230]","[1041,260]"
ListItem-Down arrow.png,ListItem,Down arrow,list item,False,False,"[1041,230]","[1071,260]"
ListItem-Four-point star.png,ListItem,Four-point star,list item,True,True,"[0,0]","[0,0]"
ListItem-Five-point star.png,ListItem,Five-point star,list item,True,True,"[0,0]","[0,0]"
ListItem-Six-point star.png,ListItem,Six-point star,list item,True,True,"[0,0]","[0,0]"
ListItem-Rounded rectangular callout.png,ListItem,Rounded rectangular callout,list item,True,True,"[0,0]","[0,0]"
ListItem-Oval callout.png,ListItem,Oval callout,list item,True,True,"[0,0]","[0,0]"
ListItem-Cloud callout.png,ListItem,Cloud callout,list item,True,True,"[0,0]","[0,0]"
ListItem-Heart.png,ListItem,Heart,list item,True,True,"[0,0]","[0,0]"
ListItem-Lightning.png,ListItem,Lightning,list item,True,True,"[0,0]","[0,0]"
Button-Row up.png,Button,Row up,button,False,True,"[1072,170]","[1094,201]"
Button-Row down.png,Button,Row down,button,False,False,"[1072,201]","[1094,229]"
Button-Shapes.png,Button,Shapes,button,False,False,"[1072,229]","[1094,259]"
SplitButton-Outline.png,SplitButton,Outline,split button,False,False,"[1098,166]","[1198,198]"
SplitButton-Fill.png,SplitButton,Fill,split button,False,False,"[1098,198]","[1167,230]"
ToolBar-.png,ToolBar,,tool bar,False,True,"[1210,163]","[1285,297]"
SplitButton-Size.png,SplitButton,Size,split button,False,False,"[1213,166]","[1275,265]"
ToolBar-Colours.png,ToolBar,Colours,tool bar,False,True,"[1287,163]","[1816,297]"
Button-Colour 1.png,Button,Colour 1,button,False,False,"[1290,166]","[1352,265]"
Button-Colour 2.png,Button,Colour 2,button,False,False,"[1352,166]","[1414,265]"
Group-.png,Group,,group,False,True,"[1414,166]","[1744,265]"
Button-Edit colours.png,Button,Edit colours,button,False,False,"[1744,166]","[1806,265]"
ToolBar-.png,ToolBar,,tool bar,False,False,"[1818,163]","[1898,297]"
Button-Edit with Paint 3D.png,Button,Edit with Paint 3D,button,False,False,"[1821,166]","[1888,265]"
Pane-.png,Pane,,pane,False,True,"[395,298]","[1909,894]"
Pane-Using Brush tool on Canvas.png,Pane,Using Brush tool on Canvas,pane,False,True,"[395,298]","[1909,894]"
ScrollBar-Vertical.png,ScrollBar,Vertical,scroll bar,False,False,"[1883,298]","[1909,894]"
Button-Line up.png,Button,Line up,button,False,False,"[1883,298]","[1909,324]"
Thumb-Position.png,Thumb,Position,thumb,False,False,"[1883,324]","[1909,816]"
Button-Page down.png,Button,Page down,button,False,False,"[1883,816]","[1909,868]"
Button-Line down.png,Button,Line down,button,False,False,"[1883,868]","[1909,894]"
Pane-.png,Pane,,pane,False,True,"[395,80]","[1909,298]"
StatusBar-.png,StatusBar,,status bar,False,False,"[395,894]","[1909,933]"
Pane-.png,Pane,,pane,False,False,"[1595,897]","[1880,932]"
Text-100%.png,Text,100%,text,False,False,"[1598,897]","[1658,932]"
Button-Zoom out.png,Button,Zoom out,button,False,False,"[1664,897]","[1697,932]"
Slider-Zoom slider.png,Slider,Zoom slider,slider,False,True,"[1697,897]","[1847,932]"
Button-Page left.png,Button,Page left,button,False,False,"[1708,909]","[1764,915]"
Thumb-Position.png,Thumb,Position,thumb,False,False,"[1764,899]","[1781,928]"
Button-Page right.png,Button,Page right,button,False,False,"[1781,909]","[1836,915]"
Button-Zoom in.png,Button,Zoom in,button,False,False,"[1847,897]","[1880,932]"
Text-.png,Text,,text,False,False,"[395,896]","[640,933]"
Text-.png,Text,,text,False,False,"[642,896]","[885,933]"
Text-1152 × 648‏px.png,Text,1152 × 648‏px,text,False,False,"[887,896]","[1130,933]"
Text-.png,Text,,text,False,False,"[1132,896]","[1375,933]"
Text-.png,Text,,text,False,False,"[1377,896]","[1588,933]"
Text-.png,Text,,text,False,False,"[1590,896]","[1885,933]"
TitleBar-.png,TitleBar,,title bar,False,True,"[419,83]","[1909,128]"
MenuBar-System.png,MenuBar,System,menu bar,False,False,"[395,91]","[428,124]"
MenuItem-System.png,MenuItem,System,menu item,False,False,"[395,91]","[428,124]"
Button-Minimise.png,Button,Minimise,button,False,False,"[1698,81]","[1769,125]"
Button-Maximise.png,Button,Maximise,button,False,False,"[1769,81]","[1839,125]"
Button-Close.png,Button,Close,button,False,False,"[1839,81]","[1910,125]"
