filename,tag,name,type,offscreen,filtered_out,topleft,bottomright
Button-Eight.png,Button,Eight,button,False,False,"[233,714]","[387,781]"
Button-Nine.png,Button,Nine,button,False,False,"[390,714]","[544,781]"
Button-Decimal Separator.png,Button,Decimal Separator,button,False,False,"[390,924]","[544,991]"
Window-Calculator.png,Window,Calculator,,False,True,"[268,198]","[550,246]"
MenuBar-System.png,MenuBar,System,menu bar,False,True,"[0,149]","[0,149]"
MenuItem-System.png,MenuItem,System,menu item,False,True,"[0,149]","[0,149]"
Button-Minimise Calculator.png,Button,Minimise Calculator,button,False,True,"[343,198]","[412,246]"
Button-Maximise Calculator.png,Button,Maximise Calculator,button,False,True,"[412,198]","[481,246]"
Button-Close Calculator.png,Button,Close Calculator,button,False,True,"[481,198]","[550,246]"
Window-Calculator.png,Window,Calculator,window,False,True,"[70,198]","[550,996]"
Text-Calculator.png,Text,Calculator,text,False,True,"[88,210]","[167,234]"
Group-.png,Group,,group,False,True,"[70,306]","[544,991]"
ProgressBar-Not busy….png,ProgressBar,Not busy…,progress ring,True,True,"[0,149]","[0,149]"
Text-Convert from 0 Teaspoons (US).png,Text,Convert from 0 Teaspoons (US),text,False,True,"[70,306]","[135,390]"
ComboBox-Input unit.png,ComboBox,Input unit,combo box,False,True,"[70,390]","[282,438]"
ListItem-Millilitres.png,ListItem,Millilitres,list item,False,False,"[72,194]","[280,243]"
Text-Millilitres.png,Text,Millilitres,text,False,False,"[89,201]","[263,229]"
ListItem-Cubic centimetres.png,ListItem,Cubic centimetres,list item,False,False,"[72,243]","[280,292]"
Text-Cubic centimetres.png,Text,Cubic centimetres,text,False,False,"[89,250]","[263,278]"
ListItem-Litres.png,ListItem,Litres,list item,False,False,"[72,292]","[280,340]"
Text-Litres.png,Text,Litres,text,False,False,"[89,300]","[263,327]"
ListItem-Cubic metres.png,ListItem,Cubic metres,list item,False,False,"[72,341]","[280,390]"
Text-Cubic metres.png,Text,Cubic metres,text,False,False,"[89,349]","[263,377]"
ListItem-Teaspoons (US).png,ListItem,Teaspoons (US),list item,False,True,"[72,390]","[280,439]"
Text-Teaspoons (US).png,Text,Teaspoons (US),text,False,True,"[89,398]","[263,426]"
ListItem-Tablespoons (US).png,ListItem,Tablespoons (US),list item,False,False,"[72,438]","[280,487]"
Text-Tablespoons (US).png,Text,Tablespoons (US),text,False,False,"[89,446]","[263,474]"
ListItem-Fluid ounces (US).png,ListItem,Fluid ounces (US),list item,False,False,"[72,488]","[280,537]"
Text-Fluid ounces (US).png,Text,Fluid ounces (US),text,False,False,"[89,496]","[263,524]"
ListItem-Cups (US).png,ListItem,Cups (US),list item,False,False,"[72,537]","[280,586]"
Text-Cups (US).png,Text,Cups (US),text,False,False,"[89,545]","[263,573]"
ListItem-Pints (US).png,ListItem,Pints (US),list item,False,False,"[72,586]","[280,634]"
Text-Pints (US).png,Text,Pints (US),text,False,False,"[89,594]","[263,621]"
ListItem-Quarts (US).png,ListItem,Quarts (US),list item,False,False,"[72,635]","[280,684]"
Text-Quarts (US).png,Text,Quarts (US),text,False,False,"[89,643]","[263,670]"
ListItem-Gallons (US).png,ListItem,Gallons (US),list item,False,False,"[72,684]","[280,733]"
Text-Gallons (US).png,Text,Gallons (US),text,False,False,"[89,692]","[263,720]"
ListItem-Cubic inches.png,ListItem,Cubic inches,list item,False,False,"[72,733]","[280,782]"
Text-Cubic inches.png,Text,Cubic inches,text,False,False,"[89,741]","[263,768]"
ListItem-Cubic feet.png,ListItem,Cubic feet,list item,False,False,"[72,782]","[280,831]"
Text-Cubic feet.png,Text,Cubic feet,text,False,False,"[89,790]","[263,818]"
ListItem-Cubic yards.png,ListItem,Cubic yards,list item,False,False,"[72,831]","[280,880]"
Text-Cubic yards.png,Text,Cubic yards,text,False,False,"[89,839]","[263,867]"
ListItem-Teaspoons (UK).png,ListItem,Teaspoons (UK),list item,False,False,"[72,880]","[280,929]"
Text-Teaspoons (UK).png,Text,Teaspoons (UK),text,False,False,"[89,888]","[263,915]"
ListItem-Tablespoons (UK).png,ListItem,Tablespoons (UK),list item,True,True,"[0,149]","[0,149]"
Text-Tablespoons (UK).png,Text,Tablespoons (UK),text,True,True,"[0,149]","[0,149]"
ListItem-Fluid ounces (UK).png,ListItem,Fluid ounces (UK),list item,True,True,"[0,149]","[0,149]"
Text-Fluid ounces (UK).png,Text,Fluid ounces (UK),text,True,True,"[0,149]","[0,149]"
ListItem-Pints (UK).png,ListItem,Pints (UK),list item,True,True,"[0,149]","[0,149]"
Text-Pints (UK).png,Text,Pints (UK),text,True,True,"[0,149]","[0,149]"
ListItem-Quarts (UK).png,ListItem,Quarts (UK),list item,True,True,"[0,149]","[0,149]"
Text-Quarts (UK).png,Text,Quarts (UK),text,True,True,"[0,149]","[0,149]"
ListItem-Gallons (UK).png,ListItem,Gallons (UK),list item,True,True,"[0,149]","[0,149]"
Text-Gallons (UK).png,Text,Gallons (UK),text,True,True,"[0,149]","[0,149]"
Button-Close.png,Button,Close,button,False,False,"[70,0]","[1990,1020]"
Text-Converts into 0 Millilitres.png,Text,Converts into 0 Millilitres,text,False,True,"[70,438]","[133,522]"
ComboBox-Output unit.png,ComboBox,Output unit,combo box,False,True,"[70,522]","[224,570]"
ListItem-Millilitres.png,ListItem,Millilitres,list item,False,True,"[70,522]","[176,570]"
Text-Millilitres.png,Text,Millilitres,text,False,True,"[70,522]","[176,570]"
Group-Display controls.png,Group,Display controls,group,False,True,"[234,644]","[544,711]"
Button-Clear entry.png,Button,Clear entry,button,False,True,"[234,644]","[387,711]"
Button-Backspace.png,Button,Backspace,button,False,True,"[390,644]","[544,711]"
Group-Number pad.png,Group,Number pad,group,False,True,"[77,714]","[544,991]"
Button-Zero.png,Button,Zero,button,False,True,"[233,924]","[387,991]"
Button-One.png,Button,One,button,False,True,"[77,854]","[231,921]"
Button-Two.png,Button,Two,button,False,True,"[233,854]","[387,921]"
Button-Three.png,Button,Three,button,False,True,"[390,854]","[544,921]"
Button-Four.png,Button,Four,button,False,True,"[77,784]","[231,851]"
Button-Five.png,Button,Five,button,False,True,"[233,784]","[387,851]"
Button-Six.png,Button,Six,button,False,True,"[390,784]","[544,851]"
Button-Seven.png,Button,Seven,button,False,True,"[77,714]","[231,781]"
Button-Eight.png,Button,Eight,button,False,True,"[233,714]","[387,781]"
Button-Nine.png,Button,Nine,button,False,True,"[390,714]","[544,781]"
Button-Decimal Separator.png,Button,Decimal Separator,button,False,True,"[390,924]","[544,991]"
Text-Volume Converter mode.png,Text,Volume Converter mode,text,False,True,"[142,254]","[246,294]"
Custom-.png,Custom,,custom,False,True,"[70,246]","[550,996]"
Button-Open Navigation.png,Button,Open Navigation,button,False,True,"[70,246]","[130,306]"
Text-.png,Text,,text,True,True,"[0,149]","[0,149]"
Pane-.png,Pane,,pane,False,True,"[70,246]","[550,996]"
